Date,Company,Open,High,Low,Close,Adj Close,Volume
2025-11-11,HUL,2422.199951171875,2433.699951171875,2403.10009765625,2427.5,2403.05712890625,1422399
2025-11-12,HUL,2430.60009765625,2434.800048828125,2416.199951171875,2424.5,2400.08740234375,1680827
2025-11-13,HUL,2429.0,2431.0,2405.0,2407.60009765625,2383.357666015625,1256059
2025-11-14,HUL,2405.10009765625,2430.199951171875,2392.0,2427.699951171875,2403.255126953125,975973
2025-11-17,HUL,2431.39990234375,2438.39990234375,2416.0,2425.0,2400.582275390625,920038
2025-11-18,HUL,2415.800048828125,2422.89990234375,2401.89990234375,2404.0,2379.793701171875,1229034
2025-11-19,HUL,2412.0,2450.699951171875,2411.0,2441.60009765625,2417.015380859375,1465143
2025-11-20,HUL,2445.10009765625,2459.0,2425.0,2428.39990234375,2403.947998046875,1396929
2025-11-21,HUL,2436.199951171875,2443.199951171875,2413.0,2433.699951171875,2409.19482421875,1840712
2025-11-24,HUL,2441.89990234375,2444.89990234375,2413.0,2424.199951171875,2399.790283203125,4092327
2025-11-25,HUL,2422.0,2424.199951171875,2406.0,2414.10009765625,2389.792236328125,1240672
2025-11-26,HUL,2412.0,2427.699951171875,2409.0,2425.199951171875,2400.7802734375,1242683
2025-11-27,HUL,2426.10009765625,2459.699951171875,2425.0,2451.699951171875,2427.013427734375,1872248
2025-11-28,HUL,2450.0,2470.0,2447.199951171875,2466.60009765625,2441.763671875,973225
2025-12-01,HUL,2466.60009765625,2488.0,2458.800048828125,2464.5,2439.6845703125,1924828
2025-12-02,HUL,2471.0,2484.39990234375,2460.0,2477.800048828125,2452.850830078125,2179406
2025-12-03,HUL,2478.199951171875,2484.89990234375,2403.10009765625,2448.0,2423.350830078125,3535932
2025-12-04,HUL,2440.0,2483.0,2423.199951171875,2462.199951171875,2437.40771484375,2587753
2025-12-05,HUL,2422.0,2422.0,2286.699951171875,2338.60009765625,2315.052490234375,4008271
2025-12-08,HUL,2350.10009765625,2355.10009765625,2302.0,2314.0,2290.699951171875,1898154
2025-12-09,HUL,2318.0,2330.39990234375,2298.10009765625,2306.5,2283.275634765625,1471488
2025-12-10,HUL,2306.5,2316.89990234375,2295.0,2301.699951171875,2278.52392578125,2857290
2025-12-11,HUL,2296.300048828125,2313.0,2292.0,2305.60009765625,2282.384765625,1108032
2025-12-12,HUL,2306.89990234375,2309.0,2244.699951171875,2260.60009765625,2237.837890625,3203114
2025-12-15,HUL,2260.60009765625,2299.0,2252.0,2293.5,2270.406494140625,1274115
2025-12-16,HUL,2293.39990234375,2302.699951171875,2276.0,2281.10009765625,2258.13134765625,1256042
2025-12-17,HUL,2281.199951171875,2286.199951171875,2268.300048828125,2275.60009765625,2252.686767578125,808100
2025-12-18,HUL,2270.0,2278.300048828125,2255.300048828125,2265.5,2242.6884765625,1057295
2025-12-19,HUL,2263.699951171875,2284.800048828125,2263.699951171875,2280.0,2257.04248046875,1237214
2025-12-22,HUL,2280.0,2295.0,2280.0,2289.5,2266.44677734375,790773
2025-12-23,HUL,2289.300048828125,2310.0,2280.699951171875,2302.60009765625,2279.414794921875,1128801
2025-12-24,HUL,2302.60009765625,2305.0,2278.10009765625,2282.199951171875,2259.22021484375,519380
2025-12-26,HUL,2282.300048828125,2290.0,2275.0,2285.39990234375,2262.387939453125,533626
2025-12-29,HUL,2288.89990234375,2298.699951171875,2280.0,2293.300048828125,2270.20849609375,1086695
2025-12-30,HUL,2293.300048828125,2298.0,2283.0,2290.199951171875,2267.1396484375,1556717
2025-12-31,HUL,2290.0,2325.5,2286.800048828125,2315.89990234375,2292.580810546875,1324220
2026-01-01,HUL,2322.0,2326.0,2300.0,2323.0,2299.609375,758866
2026-01-02,HUL,2326.0,2357.699951171875,2322.0,2348.0,2324.357666015625,973413
2026-01-05,HUL,2341.5,2394.0,2336.39990234375,2384.10009765625,2360.09423828125,1344113
2026-01-06,HUL,2398.800048828125,2428.10009765625,2367.800048828125,2424.699951171875,2400.285400390625,1584720
2026-01-07,HUL,2416.0,2421.89990234375,2382.0,2399.39990234375,2375.239990234375,892690
2026-01-08,HUL,2389.0,2418.10009765625,2368.10009765625,2386.699951171875,2362.66796875,1163828
2026-01-09,HUL,2382.0,2386.0,2361.0,2372.60009765625,2348.7099609375,1189464
2026-01-12,HUL,2362.0,2413.89990234375,2361.0,2406.199951171875,2381.9716796875,1057665
2026-01-13,HUL,2415.10009765625,2422.199951171875,2365.0,2389.5,2365.439697265625,1519683
2026-01-14,HUL,2398.89990234375,2398.89990234375,2341.0,2353.5,2329.80224609375,1027639
2026-01-15,HUL,2353.5,2353.5,2353.5,2353.5,2329.80224609375,0
2026-01-16,HUL,2370.0,2372.89990234375,2348.89990234375,2360.39990234375,2336.6328125,1367606
2026-01-19,HUL,2353.0,2425.39990234375,2353.0,2413.89990234375,2389.593994140625,1505238
2026-01-20,HUL,2423.0,2439.0,2368.5,2379.10009765625,2355.14453125,1460806
2026-01-21,HUL,2379.10009765625,2400.5,2360.0,2368.0,2344.15625,1020245
2026-01-22,HUL,2368.89990234375,2402.0,2365.699951171875,2390.60009765625,2366.52880859375,1745964
2026-01-23,HUL,2400.0,2434.300048828125,2376.800048828125,2409.5,2385.238525390625,1378097
2026-01-27,HUL,2412.0,2421.60009765625,2380.5,2400.89990234375,2376.724853515625,2060117
2026-01-28,HUL,2403.10009765625,2420.199951171875,2340.60009765625,2378.39990234375,2354.451416015625,1797593
2026-01-29,HUL,2370.5,2374.699951171875,2312.0,2352.60009765625,2328.911376953125,1478536
2026-01-30,HUL,2341.0,2385.0,2340.0,2373.0,2349.10595703125,2090462
2026-02-02,HUL,2356.10009765625,2360.0,2303.0,2357.300048828125,2333.56396484375,1375089
2026-02-03,HUL,2390.0,2399.89990234375,2343.300048828125,2368.60009765625,2344.750244140625,1553270
2026-02-04,HUL,2360.60009765625,2393.5,2356.800048828125,2371.0,2347.1259765625,1232755
2026-02-05,HUL,2362.5,2423.0,2351.60009765625,2354.39990234375,2330.693115234375,1962066
2026-02-06,HUL,2354.39990234375,2429.0,2337.5,2424.199951171875,2399.790283203125,1421995
2026-02-09,HUL,2425.0,2439.0,2402.0,2435.0,2410.481689453125,958484
2026-02-10,HUL,2435.0,2458.10009765625,2430.10009765625,2453.60009765625,2428.89453125,792532
2026-02-11,HUL,2460.0,2470.60009765625,2447.0,2462.89990234375,2438.1005859375,1137856
2026-02-12,HUL,2475.0,2479.60009765625,2350.10009765625,2409.699951171875,2385.436279296875,4656164
2026-02-13,HUL,2400.0,2400.0,2300.300048828125,2305.199951171875,2281.988525390625,2791519
2026-02-16,HUL,2308.10009765625,2327.0,2288.10009765625,2319.0,2295.649658203125,2036833
2026-02-17,HUL,2309.300048828125,2326.0,2303.39990234375,2312.300048828125,2289.01708984375,1233244
2026-02-18,HUL,2312.60009765625,2328.89990234375,2306.0,2323.5,2300.1044921875,830787
2026-02-19,HUL,2336.0,2337.39990234375,2275.60009765625,2279.300048828125,2256.349365234375,940180
2026-02-20,HUL,2285.0,2331.199951171875,2278.300048828125,2314.5,2291.195068359375,1716316
2026-02-23,HUL,2325.0,2350.0,2320.800048828125,2345.39990234375,2321.78369140625,1300035
2026-02-24,HUL,2331.10009765625,2372.0,2330.300048828125,2358.60009765625,2334.85107421875,1544803
2026-02-25,HUL,2368.89990234375,2380.0,2349.0,2374.89990234375,2350.98681640625,1158620
2026-02-26,HUL,2378.0,2387.300048828125,2355.199951171875,2383.300048828125,2359.30224609375,1470677
2026-02-27,HUL,2369.300048828125,2378.89990234375,2330.60009765625,2338.10009765625,2314.557373046875,3053227
2026-03-02,HUL,2303.0,2354.0,2290.199951171875,2320.60009765625,2297.233642578125,2273224
2026-03-04,HUL,2292.89990234375,2311.60009765625,2252.10009765625,2261.300048828125,2238.53076171875,2648737
2026-03-05,HUL,2275.5,2277.800048828125,2228.39990234375,2255.0,2232.294189453125,1751288
2026-03-06,HUL,2245.10009765625,2250.0,2219.5,2225.699951171875,2203.2890625,1674258
2026-03-09,HUL,2199.0,2200.0,2170.39990234375,2194.60009765625,2172.50244140625,1512817
2026-03-10,HUL,2224.0,2224.0,2175.0,2190.199951171875,2168.146484375,1084986
2026-03-11,HUL,2190.199951171875,2195.0,2156.0,2161.39990234375,2139.636474609375,1313256
2026-03-12,HUL,2165.10009765625,2165.10009765625,2109.300048828125,2136.89990234375,2115.383056640625,1791973
2026-03-13,HUL,2136.0,2191.89990234375,2120.300048828125,2160.0,2138.250732421875,2298875
2026-03-16,HUL,2169.60009765625,2186.699951171875,2154.0,2175.699951171875,2153.79248046875,1981511
2026-03-17,HUL,2172.800048828125,2184.800048828125,2145.5,2158.199951171875,2136.46875,1705956
2026-03-18,HUL,2165.0,2175.0,2129.699951171875,2135.300048828125,2113.79931640625,2441148
2026-03-19,HUL,2112.0,2133.60009765625,2070.10009765625,2077.300048828125,2056.383544921875,2098905
2026-03-20,HUL,2099.699951171875,2099.800048828125,2069.0,2082.699951171875,2061.72900390625,2429744
2026-03-23,HUL,2062.300048828125,2097.0,2033.300048828125,2052.199951171875,2031.5361328125,2599535
2026-03-24,HUL,2070.0,2115.0,2066.0,2085.0,2064.005859375,1702418
2026-03-25,HUL,2098.0,2154.699951171875,2086.0,2134.800048828125,2113.304443359375,2069217
2026-03-27,HUL,2123.300048828125,2127.0,2069.5,2074.39990234375,2053.512451171875,2789151
2026-03-30,HUL,2064.0,2082.39990234375,2046.199951171875,2055.199951171875,2034.505859375,2482193
2026-04-01,HUL,2119.89990234375,2119.89990234375,2052.0,2064.699951171875,2043.91015625,2028470
2026-04-02,HUL,2055.0,2069.89990234375,2022.5,2065.300048828125,2044.5042724609375,1431905
2026-04-06,HUL,2065.300048828125,2092.800048828125,2041.9000244140625,2084.800048828125,2063.807861328125,1661298
2026-04-07,HUL,2064.699951171875,2119.5,2050.800048828125,2110.60009765625,2089.34814453125,2709707
2026-04-08,HUL,2130.0,2192.800048828125,2130.0,2145.60009765625,2123.995849609375,3794437
2026-04-09,HUL,2145.5,2162.89990234375,2115.0,2133.199951171875,2111.720458984375,2506245
2026-04-10,HUL,2133.199951171875,2170.0,2121.39990234375,2155.300048828125,2133.59814453125,2144484
2026-04-13,HUL,2131.0,2140.699951171875,2113.5,2127.199951171875,2105.781005859375,1994541
2026-04-15,HUL,2140.89990234375,2168.0,2140.89990234375,2157.60009765625,2135.875,1552971
2026-04-16,HUL,2158.0,2163.699951171875,2129.10009765625,2139.10009765625,2117.561279296875,1845734
2026-04-17,HUL,2142.0,2245.0,2133.0,2240.800048828125,2218.237060546875,4882697
2026-04-20,HUL,2240.800048828125,2253.39990234375,2223.199951171875,2231.5,2209.03076171875,1460822
2026-04-21,HUL,2238.699951171875,2335.699951171875,2227.199951171875,2310.699951171875,2287.43310546875,3217281
2026-04-22,HUL,2310.39990234375,2408.0,2310.39990234375,2368.800048828125,2344.9482421875,5558325
2026-04-23,HUL,2336.0,2400.0,2336.0,2366.39990234375,2342.572265625,2063531
2026-04-24,HUL,2388.60009765625,2388.60009765625,2299.0,2327.300048828125,2303.8662109375,1676706
2026-04-27,HUL,2334.89990234375,2362.800048828125,2325.0,2328.300048828125,2304.856201171875,1099681
2026-04-28,HUL,2321.0,2334.39990234375,2281.10009765625,2289.5,2266.44677734375,1629120
2026-04-29,HUL,2305.0,2349.699951171875,2291.0,2314.39990234375,2291.095947265625,1778765
2026-04-30,HUL,2312.0,2368.800048828125,2211.60009765625,2250.89990234375,2228.2353515625,4434979
2026-05-01,HUL,2250.89990234375,2250.89990234375,2250.89990234375,2250.89990234375,2228.2353515625,0
2026-05-04,HUL,2268.800048828125,2365.800048828125,2268.800048828125,2309.300048828125,2286.04736328125,2554255
2026-05-05,HUL,2301.5,2335.39990234375,2288.10009765625,2327.39990234375,2303.965087890625,1741424
2026-05-06,HUL,2330.0,2339.39990234375,2288.300048828125,2317.10009765625,2293.768798828125,1196175
2026-05-07,HUL,2310.0,2327.89990234375,2268.10009765625,2272.199951171875,2249.32080078125,1859012
2026-05-08,HUL,2272.199951171875,2297.300048828125,2256.0,2287.699951171875,2264.664794921875,1104526
2026-05-11,HUL,2277.10009765625,2317.10009765625,2259.199951171875,2307.199951171875,2283.968505859375,1903862
2026-05-12,HUL,2285.300048828125,2307.0,2256.0,2262.0,2239.2236328125,983506
2026-05-13,HUL,2265.0,2295.800048828125,2250.0,2267.300048828125,2244.47021484375,1308559
2026-05-14,HUL,2268.0,2285.89990234375,2245.0,2248.699951171875,2226.057373046875,1380764
2026-05-15,HUL,2248.699951171875,2298.89990234375,2246.199951171875,2272.199951171875,2249.32080078125,1038522
2026-05-18,HUL,2263.10009765625,2265.0,2224.699951171875,2254.199951171875,2231.502197265625,1118204
2026-05-19,HUL,2242.0,2282.0,2229.5,2232.89990234375,2210.41650390625,1145022
2026-05-20,HUL,2224.89990234375,2226.89990234375,2201.0,2209.300048828125,2187.05419921875,1071994
2026-05-21,HUL,2224.0,2229.0,2176.0,2179.0,2157.059326171875,1581812
2026-05-22,HUL,2180.0,2224.5,2175.39990234375,2203.60009765625,2181.411865234375,1382889
2026-05-25,HUL,2215.0,2238.10009765625,2192.89990234375,2196.5,2174.383056640625,780722
2026-05-26,HUL,2199.60009765625,2220.0,2190.0,2209.39990234375,2187.153076171875,2302703
2026-05-27,HUL,2205.10009765625,2214.60009765625,2187.0,2198.39990234375,2176.263916015625,616538
2026-05-28,HUL,2198.39990234375,2198.39990234375,2198.39990234375,2198.39990234375,2176.263916015625,0
2026-05-29,HUL,2133.5,2207.800048828125,2118.10009765625,2153.5,2131.816162109375,17701621
2026-06-01,HUL,2158.5,2167.5,2080.300048828125,2084.300048828125,2063.31298828125,1470488
2026-06-02,HUL,2079.0,2097.0,2065.699951171875,2093.699951171875,2072.6181640625,2148903
2026-06-03,HUL,2092.0,2099.60009765625,2072.199951171875,2090.60009765625,2069.549560546875,1544973
2026-06-04,HUL,2089.0,2110.89990234375,2073.5,2079.39990234375,2058.462158203125,2142735
2026-06-05,HUL,2086.699951171875,2127.5,2077.199951171875,2121.5,2100.138427734375,1822999
2026-06-08,HUL,2105.300048828125,2125.0,2091.5,2110.10009765625,2088.853271484375,1601497
2026-06-09,HUL,2119.699951171875,2138.60009765625,2110.10009765625,2132.800048828125,2111.32470703125,1460636
2026-06-10,HUL,2134.89990234375,2204.89990234375,2133.5,2169.5,2147.655029296875,2325534
2026-06-11,HUL,2164.0,2165.0,2135.300048828125,2139.800048828125,2118.254150390625,1178896
2026-06-12,HUL,2151.199951171875,2179.39990234375,2145.0,2168.800048828125,2146.962158203125,1156153
2026-06-15,HUL,2200.0,2211.0,2150.0,2156.10009765625,2134.39013671875,1439449
2026-06-16,HUL,2161.0,2209.0,2160.10009765625,2199.89990234375,2177.748779296875,1337309
2026-06-17,HUL,2201.10009765625,2224.60009765625,2183.0,2197.60009765625,2175.47216796875,1511401
2026-06-18,HUL,2208.699951171875,2221.60009765625,2196.800048828125,2218.5,2196.16162109375,1120482
2026-06-19,HUL,2209.60009765625,2210.60009765625,2179.89990234375,2194.60009765625,2172.50244140625,1508994
2026-06-22,HUL,2203.699951171875,2208.199951171875,2182.5,2184.89990234375,2162.89990234375,765860
2026-06-23,HUL,2160.10009765625,2179.699951171875,2156.0,2160.10009765625,2160.10009765625,710082
2026-06-24,HUL,2160.0,2166.0,2140.0,2157.800048828125,2157.800048828125,942271
2026-06-25,HUL,2161.0,2200.89990234375,2161.0,2174.199951171875,2174.199951171875,1898262
2026-06-26,HUL,2174.199951171875,2174.199951171875,2174.199951171875,2174.199951171875,2174.199951171875,0
2026-06-29,HUL,2172.0,2189.89990234375,2143.0,2151.300048828125,2151.300048828125,1423514
2026-06-30,HUL,2151.0,2151.300048828125,2114.199951171875,2118.199951171875,2118.199951171875,2364422
2026-07-01,HUL,2133.5,2190.0,2120.199951171875,2182.0,2182.0,2497576
2026-07-02,HUL,2186.0,2216.0,2179.199951171875,2210.60009765625,2210.60009765625,2585362
2026-07-03,HUL,2224.89990234375,2239.300048828125,2190.0,2201.199951171875,2201.199951171875,1536616
2026-07-06,HUL,2202.10009765625,2221.39990234375,2190.300048828125,2202.0,2202.0,2131061
2026-07-07,HUL,2199.0,2199.0,2169.0,,,172646
